[true, 2113119779, "2018-11-08T15:45:57Z", 4, -119, -3.75, 0, 63.422485, 10.395755, 20]
[true, 2125250220, "2018-11-08T15:46:09Z", 5, -115, -7, 0, 63.422485, 10.395755, 20]
[true, 2148537587, "2018-11-08T15:46:33Z", 3, -117, 2, 0, 63.422485, 10.395755, 20]
[true, 2159694212, "2018-11-08T15:46:44Z", 6, -115, 1.25, 0, 63.422485, 10.395755, 20]
[true, 2171823956, "2018-11-08T15:46:56Z", 5, -109, -9, 0, 63.422485, 10.395755, 20]
[true, 2195110227, "2018-11-08T15:47:19Z", 3, -112, 3.5, 0, 63.422485, 10.395755, 20]
[true, 2229553107, "2018-11-08T15:47:54Z", 1, -113, -2, 1, 63.422485, 10.395755, 20]
[true, 2240710403, "2018-11-08T15:48:05Z", 1, -108, -3.5, 1, 63.422485, 10.395755, 20]
[true, 2264972219, "2018-11-08T15:48:29Z", 3, -115, 4, 0, 63.422485, 10.395755, 20]
[true, 2277102924, "2018-11-08T15:48:41Z", 7, -114, 4.25, 0, 63.422485, 10.395755, 20]
[true, 2289233171, "2018-11-08T15:48:53Z", 4, -113, 4.25, 0, 63.422485, 10.395755, 20]
[true, 2325626540, "2018-11-08T15:49:30Z", 6, -112, 3, 0, 63.422485, 10.395755, 20]
[true, 2349888267, "2018-11-08T15:49:54Z", 4, -114, 3.25, 0, 63.422485, 10.395755, 20]
[true, 2398413756, "2018-11-08T15:50:43Z", 7, -113, 3.25, 0, 63.422485, 10.395755, 20]
[true, 2410545107, "2018-11-08T15:50:55Z", 3, -112, 3.75, 0, 63.422485, 10.395755, 20]
[true, 2422675364, "2018-11-08T15:51:07Z", 6, -114, 3.25, 0, 63.422485, 10.395755, 20]
[true, 2434805731, "2018-11-08T15:51:19Z", 1, -109, -5.75, 1, 63.422485, 10.395755, 20]
[true, 2445963691, "2018-11-08T15:51:30Z", 1, -114, 0, 1, 63.422485, 10.395755, 20]
[true, 2458095539, "2018-11-08T15:51:42Z", 1, -111, -2.25, 1, 63.422485, 10.395755, 20]
[true, 2470225931, "2018-11-08T15:51:54Z", 3, -114, 4, 0, 63.422485, 10.395755, 20]
[true, 2481383907, "2018-11-08T15:52:06Z", 1, -107, -2, 1, 63.422485, 10.395755, 20]
