[true, 3102448707, "2018-11-08T15:43:52Z", 4, -118, -5.5, 0, 63.397568, 10.400948, 21]
[true, 3114579564, "2018-11-08T15:44:04Z", 6, -116, -1.25, 0, 63.397568, 10.400948, 21]
[true, 3126711019, "2018-11-08T15:44:17Z", 3, -118, 1.75, 0, 63.397568, 10.400948, 21]
[true, 3175233323, "2018-11-08T15:45:05Z", 3, -119, 1, 0, 63.397568, 10.400948, 21]
[true, 3187363091, "2018-11-08T15:45:17Z", 4, -118, 0.75, 0, 63.397568, 10.400948, 21]
[true, 3211623380, "2018-11-08T15:45:41Z", 7, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 3223753268, "2018-11-08T15:45:54Z", 5, -117, -4.25, 0, 63.397568, 10.400948, 21]
[true, 3235883723, "2018-11-08T15:46:06Z", 3, -114, 4.75, 0, 63.397568, 10.400948, 21]
[true, 3248014619, "2018-11-08T15:46:18Z", 4, -119, -3.75, 0, 63.397568, 10.400948, 21]
[true, 3272421804, "2018-11-08T15:46:42Z", 5, -115, -2, 0, 63.397568, 10.400948, 21]
[true, 3295710308, "2018-11-08T15:47:06Z", 7, -118, 0.5, 0, 63.397568, 10.400948, 21]
[true, 3318997659, "2018-11-08T15:47:29Z", 4, -117, -3.25, 0, 63.397568, 10.400948, 21]
[true, 3331129140, "2018-11-08T15:47:41Z", 5, -115, -0.75, 0, 63.397568, 10.400948, 21]
[true, 3343260348, "2018-11-08T15:47:53Z", 6, -119, -3.25, 0, 63.397568, 10.400948, 21]
[true, 3367522132, "2018-11-08T15:48:17Z", 7, -118, 0.25, 0, 63.397568, 10.400948, 21]
[true, 3390810211, "2018-11-08T15:48:41Z", 0, -117, -3.75, 1, 63.397568, 10.400948, 21]
[true, 3414098140, "2018-11-08T15:49:04Z", 6, -117, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3426228595, "2018-11-08T15:49:16Z", 4, -118, 0.25, 0, 63.397568, 10.400948, 21]
[true, 3438359460, "2018-11-08T15:49:28Z", 7, -117, 2.5, 0, 63.397568, 10.400948, 21]
[true, 3450490900, "2018-11-08T15:49:40Z", 5, -113, -0.75, 0, 63.397568, 10.400948, 21]
[true, 3461648763, "2018-11-08T15:49:51Z", 0, -117, -1.25, 1, 63.397568, 10.400948, 21]
[true, 3472806371, "2018-11-08T15:50:03Z", 4, -119, -0.5, 0, 63.397568, 10.400948, 21]
[true, 3497069092, "2018-11-08T15:50:27Z", 6, -118, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3509200491, "2018-11-08T15:50:39Z", 3, -115, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3520358356, "2018-11-08T15:50:50Z", 7, -119, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3532490099, "2018-11-08T15:51:02Z", 0, -115, -0.75, 1, 63.397568, 10.400948, 21]
[true, 3555778635, "2018-11-08T15:51:26Z", 4, -112, 5.25, 0, 63.397568, 10.400948, 21]
[true, 3566936740, "2018-11-08T15:51:37Z", 7, -115, 3.75, 0, 63.397568, 10.400948, 21]
[true, 3578094195, "2018-11-08T15:51:48Z", 2, -112, -1, 1, 63.397568, 10.400948, 21]
[true, 3589251828, "2018-11-08T15:51:59Z", 5, -113, 2, 0, 63.397568, 10.400948, 21]
[true, 3600408731, "2018-11-08T15:52:10Z", 3, -115, 2.25, 0, 63.397568, 10.400948, 21]
[true, 3624668771, "2018-11-08T15:52:35Z", 0, -113, 3, 1, 63.397568, 10.400948, 21]
[true, 3647957307, "2018-11-08T15:52:58Z", 1, -114, 2.5, 1, 63.397568, 10.400948, 21]
[true, 3659115091, "2018-11-08T15:53:09Z", 1, -111, -5.25, 1, 63.397568, 10.400948, 21]
[true, 3706670715, "2018-11-08T15:53:57Z", 4, -120, -4.25, 0, 63.397568, 10.400948, 21]
[true, 3730936156, "2018-11-08T15:54:21Z", 6, -120, -4.75, 0, 63.397568, 10.400948, 21]
[true, 3790622899, "2018-11-08T15:55:20Z", 0, -120, -7, 1, 63.397568, 10.400948, 21]
[true, 3887680419, "2018-11-08T15:56:58Z", 4, -120, -5.25, 0, 63.397568, 10.400948, 21]
[true, 3934262603, "2018-11-08T15:57:44Z", 2, -117, -4.25, 1, 63.397568, 10.400948, 21]
[true, 3946393875, "2018-11-08T15:57:56Z", 0, -119, -6.5, 1, 63.397568, 10.400948, 21]
[true, 3957552380, "2018-11-08T15:58:07Z", 6, -117, -6.25, 0, 63.397568, 10.400948, 21]
[true, 3992972811, "2018-11-08T15:58:43Z", 0, -118, -7.25, 1, 63.397568, 10.400948, 21]
[true, 4016261651, "2018-11-08T15:59:06Z", 0, -120, -6.5, 1, 63.397568, 10.400948, 21]
[true, 4039549884, "2018-11-08T15:59:29Z", 7, -121, -4.25, 0, 63.397568, 10.400948, 21]
[true, 4051681371, "2018-11-08T15:59:42Z", 2, -115, -2.25, 1, 63.397568, 10.400948, 21]
[true, 4062839915, "2018-11-08T15:59:53Z", 1, -107, -5.75, 1, 63.397568, 10.400948, 21]
[true, 4098259972, "2018-11-08T16:00:28Z", 7, -121, -6.75, 0, 63.397568, 10.400948, 21]
[true, 4145811803, "2018-11-08T16:01:16Z", 0, -121, -7.75, 1, 63.397568, 10.400948, 21]
[true, 4157943307, "2018-11-08T16:01:28Z", 0, -119, -7, 1, 63.397568, 10.400948, 21]
[true, 4170074755, "2018-11-08T16:01:40Z", 2, -115, -2.75, 1, 63.397568, 10.400948, 21]
[true, 4192392595, "2018-11-08T16:02:02Z", 0, -119, -6.25, 1, 63.397568, 10.400948, 21]
[true, 4204524492, "2018-11-08T16:02:14Z", 6, -120, -4, 0, 63.397568, 10.400948, 21]
[true, 4216656364, "2018-11-08T16:02:26Z", 7, -120, -5, 0, 63.397568, 10.400948, 21]
[true, 4239946491, "2018-11-08T16:02:50Z", 4, -117, -2.75, 0, 63.397568, 10.400948, 21]
[true, 14848667, "2018-11-08T16:04:00Z", 1, -115, -6.25, 1, 63.397568, 10.400948, 21]
[true, 26980435, "2018-11-08T16:04:12Z", 2, -117, -6, 1, 63.397568, 10.400948, 21]
[true, 38138548, "2018-11-08T16:04:23Z", 7, -120, -4.75, 0, 63.397568, 10.400948, 21]
[true, 61426771, "2018-11-08T16:04:46Z", 4, -120, -6.25, 0, 63.397568, 10.400948, 21]
[true, 83742524, "2018-11-08T16:05:09Z", 6, -120, -7, 0, 63.397568, 10.400948, 21]
[true, 107029955, "2018-11-08T16:05:32Z", 2, -119, -2.75, 1, 63.397568, 10.400948, 21]
[true, 177869163, "2018-11-08T16:06:43Z", 2, -113, -8.5, 1, 63.397568, 10.400948, 21]
[true, 202131788, "2018-11-08T16:07:07Z", 6, -118, -3.75, 0, 63.397568, 10.400948, 21]
[true, 214263387, "2018-11-08T16:07:19Z", 4, -115, -5.25, 0, 63.397568, 10.400948, 21]
[true, 238527716, "2018-11-08T16:07:43Z", 6, -119, -3.25, 0, 63.397568, 10.400948, 21]
[true, 262789163, "2018-11-08T16:08:08Z", 4, -119, -3.5, 0, 63.397568, 10.400948, 21]
[true, 298209563, "2018-11-08T16:08:43Z", 2, -114, -3.25, 1, 63.397568, 10.400948, 21]
[true, 310341003, "2018-11-08T16:08:55Z", 0, -120, -6, 1, 63.397568, 10.400948, 21]
[true, 333631035, "2018-11-08T16:09:18Z", 0, -118, -7.5, 1, 63.397568, 10.400948, 21]
[true, 345763412, "2018-11-08T16:09:31Z", 7, -119, -5, 0, 63.397568, 10.400948, 21]
[true, 356922635, "2018-11-08T16:09:42Z", 0, -119, -7.75, 1, 63.397568, 10.400948, 21]
[true, 391371764, "2018-11-08T16:10:16Z", 6, -120, -5.5, 0, 63.397568, 10.400948, 21]
[true, 451056947, "2018-11-08T16:11:16Z", 0, -119, -7.25, 1, 63.397568, 10.400948, 21]
[true, 474346876, "2018-11-08T16:11:39Z", 7, -118, -4.75, 0, 63.397568, 10.400948, 21]
[true, 521898436, "2018-11-08T16:12:27Z", 6, -119, -5.5, 0, 63.397568, 10.400948, 21]
[true, 534029315, "2018-11-08T16:12:39Z", 2, -119, -2, 1, 63.397568, 10.400948, 21]
[true, 591763395, "2018-11-08T16:13:37Z", 4, -119, -4, 0, 63.397568, 10.400948, 21]
[true, 603894659, "2018-11-08T16:13:49Z", 0, -119, -6.5, 1, 63.397568, 10.400948, 21]
[true, 616026027, "2018-11-08T16:14:01Z", 0, -120, -5.75, 1, 63.397568, 10.400948, 21]
[true, 651446156, "2018-11-08T16:14:36Z", 6, -118, -5.25, 0, 63.397568, 10.400948, 21]
[true, 663577588, "2018-11-08T16:14:48Z", 7, -120, -3, 0, 63.397568, 10.400948, 21]
[true, 687841507, "2018-11-08T16:15:13Z", 4, -119, -4.25, 0, 63.397568, 10.400948, 21]
[true, 698999475, "2018-11-08T16:15:24Z", 0, -120, -5.75, 1, 63.397568, 10.400948, 21]
[true, 722290428, "2018-11-08T16:15:47Z", 7, -120, -3, 0, 63.397568, 10.400948, 21]
[true, 734422379, "2018-11-08T16:15:59Z", 4, -119, -5, 0, 63.397568, 10.400948, 21]
[true, 758686988, "2018-11-08T16:16:23Z", 6, -120, -6, 0, 63.397568, 10.400948, 21]
[true, 782950803, "2018-11-08T16:16:48Z", 4, -119, -3.5, 0, 63.397568, 10.400948, 21]
[true, 819343219, "2018-11-08T16:17:24Z", 0, -120, -5.5, 1, 63.397568, 10.400948, 21]
[true, 831474691, "2018-11-08T16:17:36Z", 0, -118, -6.75, 1, 63.397568, 10.400948, 21]
[true, 842633532, "2018-11-08T16:17:47Z", 7, -119, -3.5, 0, 63.397568, 10.400948, 21]
[true, 853792972, "2018-11-08T16:17:59Z", 6, -120, -6.25, 0, 63.397568, 10.400948, 21]
[true, 914455372, "2018-11-08T16:18:59Z", 6, -119, -5.25, 0, 63.397568, 10.400948, 21]
[true, 937746228, "2018-11-08T16:19:23Z", 5, -120, -7.5, 0, 63.397568, 10.400948, 21]
[true, 974142324, "2018-11-08T16:19:59Z", 7, -119, -4, 0, 63.397568, 10.400948, 21]
[true, 1009565283, "2018-11-08T16:20:34Z", 0, -121, -6.75, 1, 63.397568, 10.400948, 21]
[true, 1021697315, "2018-11-08T16:20:47Z", 2, -114, -2.25, 1, 63.397568, 10.400948, 21]
[true, 1033829907, "2018-11-08T16:20:59Z", 4, -120, -5.5, 0, 63.397568, 10.400948, 21]
[true, 1092546419, "2018-11-08T16:21:57Z", 1, -111, -5.25, 1, 63.397568, 10.400948, 21]
[true, 1103705755, "2018-11-08T16:22:09Z", 4, -119, -2.75, 0, 63.397568, 10.400948, 21]
[true, 1114865379, "2018-11-08T16:22:20Z", 0, -120, -6.25, 1, 63.397568, 10.400948, 21]
[true, 1126997532, "2018-11-08T16:22:32Z", 7, -119, -2.5, 0, 63.397568, 10.400948, 21]
[true, 1150289339, "2018-11-08T16:22:55Z", 4, -118, -3.25, 0, 63.397568, 10.400948, 21]
[true, 1184739699, "2018-11-08T16:23:30Z", 2, -114, -4.5, 1, 63.397568, 10.400948, 21]
[true, 1208030627, "2018-11-08T16:23:53Z", 4, -119, -3.5, 0, 63.397568, 10.400948, 21]
[true, 1232296107, "2018-11-08T16:24:17Z", 2, -118, -3.25, 1, 63.397568, 10.400948, 21]
[true, 1244428315, "2018-11-08T16:24:29Z", 1, -113, -5.5, 1, 63.397568, 10.400948, 21]
[true, 1255586467, "2018-11-08T16:24:40Z", 0, -121, -6.25, 1, 63.397568, 10.400948, 21]
[true, 1278876731, "2018-11-08T16:25:04Z", 0, -120, -6.25, 1, 63.397568, 10.400948, 21]
[true, 1291008364, "2018-11-08T16:25:16Z", 7, -118, -3.25, 0, 63.397568, 10.400948, 21]
[true, 1338563123, "2018-11-08T16:26:03Z", 4, -119, -3.5, 0, 63.397568, 10.400948, 21]
[true, 1361855412, "2018-11-08T16:26:27Z", 6, -119, -4.25, 0, 63.397568, 10.400948, 21]
[true, 1373988275, "2018-11-08T16:26:39Z", 0, -120, -7, 1, 63.397568, 10.400948, 21]
[true, 1398252107, "2018-11-08T16:27:03Z", 2, -115, -2.25, 1, 63.397568, 10.400948, 21]
[true, 1410384139, "2018-11-08T16:27:15Z", 4, -120, -4, 0, 63.397568, 10.400948, 21]
[true, 1458912195, "2018-11-08T16:28:04Z", 2, -115, -7, 1, 63.397568, 10.400948, 21]
[true, 1471044875, "2018-11-08T16:28:16Z", 4, -118, -6.25, 0, 63.397568, 10.400948, 21]
[true, 1483177395, "2018-11-08T16:28:28Z", 2, -114, -2.25, 1, 63.397568, 10.400948, 21]
[true, 1494337124, "2018-11-08T16:28:39Z", 6, -120, -5.75, 0, 63.397568, 10.400948, 21]
[true, 1518602636, "2018-11-08T16:29:03Z", 7, -120, -3.5, 0, 63.397568, 10.400948, 21]
[true, 1542867428, "2018-11-08T16:29:28Z", 6, -119, -5, 0, 63.397568, 10.400948, 21]
[true, 1567132780, "2018-11-08T16:29:52Z", 7, -119, -3.5, 0, 63.397568, 10.400948, 21]
[true, 1591397900, "2018-11-08T16:30:16Z", 6, -118, -7.25, 0, 63.397568, 10.400948, 21]
[true, 1603530003, "2018-11-08T16:30:28Z", 4, -119, -6.75, 0, 63.397568, 10.400948, 21]
[true, 1626822291, "2018-11-08T16:30:52Z", 0, -120, -6.75, 1, 63.397568, 10.400948, 21]
[true, 1684564212, "2018-11-08T16:31:49Z", 6, -119, -7.25, 0, 63.397568, 10.400948, 21]
[true, 1696697187, "2018-11-08T16:32:01Z", 0, -118, -7, 1, 63.397568, 10.400948, 21]
[true, 1719989931, "2018-11-08T16:32:25Z", 4, -119, -2.5, 0, 63.397568, 10.400948, 21]
[true, 1732122131, "2018-11-08T16:32:37Z", 2, -114, -2.25, 1, 63.397568, 10.400948, 21]
[true, 1743281692, "2018-11-08T16:32:48Z", 7, -119, -4.25, 0, 63.397568, 10.400948, 21]
[true, 1755413491, "2018-11-08T16:33:00Z", 2, -114, -4.25, 1, 63.397568, 10.400948, 21]
[true, 1814126115, "2018-11-08T16:33:59Z", 4, -118, -4, 0, 63.397568, 10.400948, 21]
[true, 1849551820, "2018-11-08T16:34:34Z", 7, -120, -4.75, 0, 63.397568, 10.400948, 21]
[true, 1860711435, "2018-11-08T16:34:46Z", 4, -119, -4.5, 0, 63.397568, 10.400948, 21]
[true, 1872843771, "2018-11-08T16:34:58Z", 0, -121, -8.5, 1, 63.397568, 10.400948, 21]
[true, 1896134171, "2018-11-08T16:35:21Z", 2, -117, -2, 1, 63.397568, 10.400948, 21]
[true, 1908266140, "2018-11-08T16:35:33Z", 6, -119, -4, 0, 63.397568, 10.400948, 21]
[true, 1955820220, "2018-11-08T16:36:21Z", 6, -119, -5.5, 0, 63.397568, 10.400948, 21]
[true, 1992218020, "2018-11-08T16:36:57Z", 7, -119, -4, 0, 63.397568, 10.400948, 21]
[true, 2065015931, "2018-11-08T16:38:10Z", 4, -119, -6.75, 0, 63.397568, 10.400948, 21]
[true, 2135867523, "2018-11-08T16:39:21Z", 0, -120, -7.5, 1, 63.397568, 10.400948, 21]
[true, 2147999932, "2018-11-08T16:39:33Z", 6, -119, -5, 0, 63.397568, 10.400948, 21]
[true, 2160131667, "2018-11-08T16:39:45Z", 4, -119, -4, 0, 63.397568, 10.400948, 21]
[true, 2172264252, "2018-11-08T16:39:57Z", 7, -120, -4, 0, 63.397568, 10.400948, 21]
[true, 2196528060, "2018-11-08T16:40:21Z", 6, -119, -4.75, 0, 63.397568, 10.400948, 21]
[true, 2208660835, "2018-11-08T16:40:33Z", 0, -121, -7.75, 1, 63.397568, 10.400948, 21]
[true, 2231952827, "2018-11-08T16:40:57Z", 4, -118, -5.75, 0, 63.397568, 10.400948, 21]
[true, 2255246252, "2018-11-08T16:41:20Z", 6, -120, -5.5, 0, 63.397568, 10.400948, 21]
[true, 2314938267, "2018-11-08T16:42:20Z", 2, -114, -2.5, 1, 63.397568, 10.400948, 21]
[true, 2327071044, "2018-11-08T16:42:32Z", 6, -119, -6.75, 0, 63.397568, 10.400948, 21]
[true, 2408109595, "2018-11-08T16:43:53Z", 4, -119, -3.75, 0, 63.397568, 10.400948, 21]
[true, 2455666900, "2018-11-08T16:44:40Z", 7, -120, -3, 0, 63.397568, 10.400948, 21]
[true, 2491092307, "2018-11-08T16:45:16Z", 4, -118, -6.75, 0, 63.397568, 10.400948, 21]
[true, 2536704251, "2018-11-08T16:46:02Z", 4, -119, -4.25, 0, 63.397568, 10.400948, 21]
[true, 2548837251, "2018-11-08T16:46:14Z", 0, -118, -5.75, 1, 63.397568, 10.400948, 21]
[true, 2573103308, "2018-11-08T16:46:38Z", 7, -119, -4.5, 0, 63.397568, 10.400948, 21]
[true, 2597369059, "2018-11-08T16:47:02Z", 4, -118, -4.5, 0, 63.397568, 10.400948, 21]
[true, 2609502219, "2018-11-08T16:47:14Z", 2, -119, -2.25, 1, 63.397568, 10.400948, 21]
[true, 2620662539, "2018-11-08T16:47:25Z", 2, -116, -3.25, 1, 63.397568, 10.400948, 21]
[true, 2656092075, "2018-11-08T16:48:01Z", 4, -118, -5, 0, 63.397568, 10.400948, 21]
[true, 2667252716, "2018-11-08T16:48:12Z", 6, -119, -5.25, 0, 63.397568, 10.400948, 21]
[true, 2691520420, "2018-11-08T16:48:36Z", 7, -120, -4.25, 0, 63.397568, 10.400948, 21]
[true, 2714814459, "2018-11-08T16:49:00Z", 2, -118, -4.25, 1, 63.397568, 10.400948, 21]
[true, 2750240331, "2018-11-08T16:49:35Z", 0, -119, -8, 1, 63.397568, 10.400948, 21]
[true, 2762372803, "2018-11-08T16:49:47Z", 1, -115, -6.25, 1, 63.397568, 10.400948, 21]
[true, 2773533412, "2018-11-08T16:49:58Z", 6, -118, -2.75, 0, 63.397568, 10.400948, 21]
[true, 2785666820, "2018-11-08T16:50:10Z", 7, -120, -5.25, 0, 63.397568, 10.400948, 21]
[true, 2832254956, "2018-11-08T16:50:57Z", 7, -121, -8, 0, 63.397568, 10.400948, 21]
[true, 2843414899, "2018-11-08T16:51:08Z", 0, -118, -7.25, 1, 63.397568, 10.400948, 21]
[true, 2855548131, "2018-11-08T16:51:20Z", 2, -118, -2.75, 1, 63.397568, 10.400948, 21]
[true, 2878840563, "2018-11-08T16:51:44Z", 0, -119, -5.25, 1, 63.397568, 10.400948, 21]
[true, 2890973187, "2018-11-08T16:51:56Z", 2, -114, 0.5, 1, 63.397568, 10.400948, 21]
[true, 2902132196, "2018-11-08T16:52:07Z", 7, -119, 2.25, 0, 63.397568, 10.400948, 21]
[true, 2913290996, "2018-11-08T16:52:18Z", 5, -113, -6, 0, 63.397568, 10.400948, 21]
[true, 2924450563, "2018-11-08T16:52:29Z", 2, -108, 2.25, 1, 63.397568, 10.400948, 21]
[true, 2935610643, "2018-11-08T16:52:40Z", 1, -114, -0.25, 1, 63.397568, 10.400948, 21]
[true, 2946770131, "2018-11-08T16:52:52Z", 3, -116, 1, 0, 63.397568, 10.400948, 21]
[true, 2957929932, "2018-11-08T16:53:03Z", 6, -115, 3, 0, 63.397568, 10.400948, 21]
[true, 2970062372, "2018-11-08T16:53:15Z", 7, -118, 2, 0, 63.397568, 10.400948, 21]
[true, 2981222211, "2018-11-08T16:53:26Z", 4, -113, 2.25, 0, 63.397568, 10.400948, 21]
[true, 3003541563, "2018-11-08T16:53:48Z", 3, -117, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3025858467, "2018-11-08T16:54:11Z", 1, -104, -1.75, 1, 63.397568, 10.400948, 21]
[true, 3037018587, "2018-11-08T16:54:22Z", 4, -113, 2.5, 0, 63.397568, 10.400948, 21]
[true, 3049151035, "2018-11-08T16:54:34Z", 3, -117, 0.5, 0, 63.397568, 10.400948, 21]
[true, 3072443804, "2018-11-08T16:54:57Z", 7, -117, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3083603443, "2018-11-08T16:55:08Z", 4, -115, 1.75, 0, 63.397568, 10.400948, 21]
[true, 3095735907, "2018-11-08T16:55:21Z", 3, -119, -0.5, 0, 63.397568, 10.400948, 21]
[true, 3107867691, "2018-11-08T16:55:33Z", 0, -119, -2.25, 1, 63.397568, 10.400948, 21]
[true, 3119026292, "2018-11-08T16:55:44Z", 5, -113, -3.25, 0, 63.397568, 10.400948, 21]
[true, 3131157356, "2018-11-08T16:55:56Z", 6, -115, 2, 0, 63.397568, 10.400948, 21]
[true, 3142315587, "2018-11-08T16:56:07Z", 3, -118, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3154447700, "2018-11-08T16:56:19Z", 7, -119, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3165606963, "2018-11-08T16:56:30Z", 0, -118, 0.25, 1, 63.397568, 10.400948, 21]
[true, 3177739796, "2018-11-08T16:56:43Z", 5, -117, -1, 0, 63.397568, 10.400948, 21]
[true, 3188899083, "2018-11-08T16:56:54Z", 4, -117, 2, 0, 63.397568, 10.400948, 21]
[true, 3201030372, "2018-11-08T16:57:06Z", 6, -117, 0.25, 0, 63.397568, 10.400948, 21]
[true, 3224319508, "2018-11-08T16:57:29Z", 7, -118, -0.25, 0, 63.397568, 10.400948, 21]
[true, 3236451092, "2018-11-08T16:57:41Z", 5, -118, -3.75, 0, 63.397568, 10.400948, 21]
[true, 3247608115, "2018-11-08T16:57:52Z", 4, -115, 1.75, 0, 63.397568, 10.400948, 21]
[true, 3259739347, "2018-11-08T16:58:05Z", 3, -117, 0.25, 0, 63.397568, 10.400948, 21]
[true, 3271870892, "2018-11-08T16:58:17Z", 6, -113, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3284001652, "2018-11-08T16:58:29Z", 7, -117, 1.75, 0, 63.397568, 10.400948, 21]
[true, 3307292787, "2018-11-08T16:58:52Z", 2, -113, 2.5, 1, 63.397568, 10.400948, 21]
[true, 3319425019, "2018-11-08T16:59:04Z", 0, -115, 3.25, 1, 63.397568, 10.400948, 21]
[true, 3330583460, "2018-11-08T16:59:15Z", 7, -115, 2.75, 0, 63.397568, 10.400948, 21]
[true, 3341742163, "2018-11-08T16:59:27Z", 3, -118, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3353873691, "2018-11-08T16:59:39Z", 0, -116, 1, 1, 63.397568, 10.400948, 21]
[true, 3366005635, "2018-11-08T16:59:51Z", 0, -117, -2.25, 1, 63.397568, 10.400948, 21]
[true, 3378137315, "2018-11-08T17:00:03Z", 2, -114, 2, 1, 63.397568, 10.400948, 21]
[true, 3400455092, "2018-11-08T17:00:25Z", 7, -115, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3411614299, "2018-11-08T17:00:36Z", 1, -115, -5.5, 1, 63.397568, 10.400948, 21]
[true, 3460143396, "2018-11-08T17:01:25Z", 6, -120, -5.75, 0, 63.397568, 10.400948, 21]
[true, 3472275916, "2018-11-08T17:01:37Z", 7, -119, -1.5, 0, 63.397568, 10.400948, 21]
[true, 3483434859, "2018-11-08T17:01:48Z", 0, -120, -5.75, 1, 63.397568, 10.400948, 21]
[true, 3494594212, "2018-11-08T17:01:59Z", 5, -119, -6.5, 0, 63.397568, 10.400948, 21]
[true, 3542150684, "2018-11-08T17:02:47Z", 6, -115, 0.5, 0, 63.397568, 10.400948, 21]
[true, 3554282923, "2018-11-08T17:02:59Z", 2, -112, -3.25, 1, 63.397568, 10.400948, 21]
[true, 3566415611, "2018-11-08T17:03:11Z", 0, -119, -0.75, 1, 63.397568, 10.400948, 21]
[true, 3590681899, "2018-11-08T17:03:35Z", 1, -114, -2, 1, 63.397568, 10.400948, 21]
[true, 3601841731, "2018-11-08T17:03:47Z", 4, -118, 0, 0, 63.397568, 10.400948, 21]
[true, 3613974387, "2018-11-08T17:03:59Z", 0, -115, -0.25, 1, 63.397568, 10.400948, 21]
[true, 3625134459, "2018-11-08T17:04:10Z", 0, -120, -7.5, 1, 63.397568, 10.400948, 21]
[true, 3636294011, "2018-11-08T17:04:21Z", 3, -120, -5.75, 0, 63.397568, 10.400948, 21]
[true, 3647453595, "2018-11-08T17:04:32Z", 0, -120, -4.5, 1, 63.397568, 10.400948, 21]
[true, 3670746428, "2018-11-08T17:04:56Z", 7, -119, -1.5, 0, 63.397568, 10.400948, 21]
[true, 3681905147, "2018-11-08T17:05:07Z", 2, -111, -7, 1, 63.397568, 10.400948, 21]
[true, 3718301452, "2018-11-08T17:05:43Z", 7, -118, 0, 0, 63.397568, 10.400948, 21]
[true, 3741592843, "2018-11-08T17:06:06Z", 4, -115, -0.75, 0, 63.397568, 10.400948, 21]
[true, 3777990003, "2018-11-08T17:06:43Z", 0, -120, -1.5, 1, 63.397568, 10.400948, 21]
[true, 3790123036, "2018-11-08T17:06:55Z", 7, -118, 1, 0, 63.397568, 10.400948, 21]
[true, 3813415747, "2018-11-08T17:07:18Z", 1, -114, -3, 1, 63.397568, 10.400948, 21]
[true, 3847867291, "2018-11-08T17:07:53Z", 1, -112, -1.25, 1, 63.397568, 10.400948, 21]
[true, 3859027027, "2018-11-08T17:08:04Z", 0, -119, -3.5, 1, 63.397568, 10.400948, 21]
[true, 3883291915, "2018-11-08T17:08:28Z", 3, -118, -1.75, 0, 63.397568, 10.400948, 21]
[true, 3895423587, "2018-11-08T17:08:40Z", 2, -115, -1.75, 1, 63.397568, 10.400948, 21]
[true, 3906582692, "2018-11-08T17:08:51Z", 6, -119, 1, 0, 63.397568, 10.400948, 21]
[true, 3918715363, "2018-11-08T17:09:04Z", 1, -113, -3.5, 1, 63.397568, 10.400948, 21]
[true, 3942978724, "2018-11-08T17:09:28Z", 7, -118, 0.75, 0, 63.397568, 10.400948, 21]
[true, 3955109532, "2018-11-08T17:09:40Z", 5, -114, -2.75, 0, 63.397568, 10.400948, 21]
[true, 3979371835, "2018-11-08T17:10:04Z", 0, -118, -1.5, 1, 63.397568, 10.400948, 21]
[true, 3991504044, "2018-11-08T17:10:16Z", 7, -119, 1, 0, 63.397568, 10.400948, 21]
[true, 4002662411, "2018-11-08T17:10:27Z", 3, -120, -3.25, 0, 63.397568, 10.400948, 21]
[true, 4013820987, "2018-11-08T17:10:39Z", 0, -118, -2.5, 1, 63.397568, 10.400948, 21]
[true, 4060402948, "2018-11-08T17:11:25Z", 5, -115, -4, 0, 63.397568, 10.400948, 21]
[true, 4083693443, "2018-11-08T17:11:48Z", 0, -117, -1.25, 1, 63.397568, 10.400948, 21]
[true, 4094851723, "2018-11-08T17:12:00Z", 4, -118, -2.5, 0, 63.397568, 10.400948, 21]
[true, 4118141948, "2018-11-08T17:12:23Z", 7, -119, -1.25, 0, 63.397568, 10.400948, 21]
[true, 4129300460, "2018-11-08T17:12:34Z", 6, -119, -2, 0, 63.397568, 10.400948, 21]
[true, 4140459763, "2018-11-08T17:12:45Z", 2, -115, -1, 1, 63.397568, 10.400948, 21]
[true, 4152591987, "2018-11-08T17:12:57Z", 3, -120, -6.25, 0, 63.397568, 10.400948, 21]
[true, 4175882179, "2018-11-08T17:13:21Z", 4, -119, -4.75, 0, 63.397568, 10.400948, 21]
[true, 4187041499, "2018-11-08T17:13:32Z", 0, -117, -0.5, 1, 63.397568, 10.400948, 21]
[true, 4199174628, "2018-11-08T17:13:44Z", 7, -118, 2, 0, 63.397568, 10.400948, 21]
[true, 4211307067, "2018-11-08T17:13:56Z", 3, -119, -0.75, 0, 63.397568, 10.400948, 21]
[true, 4234599180, "2018-11-08T17:14:19Z", 6, -116, -1.25, 0, 63.397568, 10.400948, 21]
[true, 4246732460, "2018-11-08T17:14:32Z", 7, -119, -0.25, 0, 63.397568, 10.400948, 21]
[true, 4257891747, "2018-11-08T17:14:43Z", 3, -118, -3.25, 0, 63.397568, 10.400948, 21]
[true, 4269051347, "2018-11-08T17:14:54Z", 0, -117, -3.25, 1, 63.397568, 10.400948, 21]
[true, 4280210603, "2018-11-08T17:15:05Z", 1, -117, -2.25, 1, 63.397568, 10.400948, 21]
